# format: x, y, z, (trackId)+
47.3863, 450.955, -54.6959, 3761
-60.7796, 449.352, -1397.24, 2484
-177.649, 417.255, -441.959, 3606
-350.664, 287.518, -740.914, 993
-357.365, 279.098, -814.187, 3606
-425.394, 157.003, -895.17, 1248
-447.452, -73.6164, -131.739, 794
-286.515, -351.506, -367.079, 2700
-285.074, -352.696, -1079.15, 2437
-278.654, -357.712, -1403.99, 3531
-160.007, -424.3, -1493.26, 2432
-65.828, -448.642, -1192.18, 2037
61.6305, -449.232, -1175.38, 1432
168.288, -421.055, -272.455, 1575
359.603, -276.233, -98.9463, 395
413.664, -185.714, -1293.9, 1153
420.216, -170.366, -423.873, 1647
448.718, 90.4216, 1298.02, 4627
351.061, 293.696, 778.864, 4359
347.245, 298.244, 1106.5, 4774
303.973, 342.214, 1456.26, 6582
296.705, 348.536, 1451.7, 6582
153.034, 431.387, 1071.15, 4774
143.707, 434.574, 1420.82, 399
86.6316, 449.498, 962.013, 6223
-448.149, -93.1001, 261.256, 5622
-430.914, -154.336, 1563.15, 5622
-429.645, -157.822, 632.117, 5622
-346.962, -298.581, 1153.12, 6218
78.8717, -450.866, 1049.1, 6707
449.914, -84.2724, -1637.12, 3583
-143.586, 434.614, -1389.91, 2436
-149.428, 432.7, -1367.79, 3606
-157.385, 429.804, -931.738, 3606
-307.687, 338.87, -356.838, 3606
-347.9, 297.463, -824.561, 3606
-450.499, 80.9559, -1189.12, 2438
-348.521, -296.723, -426.953, 2700
-337.795, -308.881, -1121.11, 1069
-303.972, -342.215, -381.479, 2700
-301.3, -344.621, -1514.39, 2795
-145.798, -433.895, -1624.2, 1649
-147.612, -433.305, -1149.18, 2344
459.925, 43.8328, 1528.26, 6708
450.711, 101.61, 918.964, 6265
442.283, 133.647, 1326.01, 6582
423.724, 184.139, 1350.51, 6582
423.711, 184.17, 189.507, 2037
420.984, 190.293, 729.633, 4267
412.326, 208.479, 661.807, 5781
397.184, 236.032, 1189.14, 2052
393.207, 242.545, 1443.6, 4774
385.26, 254.997, 1501.33, 6582
380.833, 261.561, 1497.77, 6582
374.564, 270.437, 1269.49, 4774
317.088, 336.03, 1149.23, 5947
257.791, 383.375, 1054.42, 4774
227.169, 402.301, 1353.47, 6582
215.06, 408.884, 1246.8, 6582
103.904, 450.223, 964.26, 6223
37.1968, 460.515, 1350.42, 4774
-40.2752, 460.299, 1526.49, 5424
-41.4249, 460.178, 1431.63, 6113
-50.1853, 459.258, 1180.59, 6565
-201.462, 415.748, 1159.46, 4844
-213.371, 409.782, 1339.57, 5608
-337.731, 315.341, 1347.5, 6266
-389.161, 249.019, 946.224, 5864
-393.432, 242.185, 574.864, 4272
-460.599, 35.9838, 1317.06, 5426
-461.374, 24.9103, 880.558, 5622
-461.865, 11.5765, 1368.57, 5622
-461.987, -1.2387, 544.048, 5622
-461.668, -17.2251, 297.754, 5848
-461.186, -27.5978, 329.455, 5622
-460.438, -38.2859, 595.036, 6559
-460.345, -39.8431, 260.911, 5622
-450.348, -103.316, 362.109, 5622
-420.551, -191.267, 875.895, 6709
-414.481, -204.061, 1235.14, 4615
-410.193, -212.597, 1600.37, 5615
-406.508, -219.528, 1574.32, 5615
-410.326, -212.348, 935.268, 5370
-406.829, -218.925, 911.147, 5615
-409.944, -213.066, 830.791, 5370
-405.905, -220.663, 577.338, 5615
-405.019, -222.328, 1240.57, 5615
-407.573, -217.525, 864.848, 5370
-399.415, -232.167, 1215.61, 5615
-402.593, -226.664, 889.312, 5615
-402.771, -226.356, 263.044, 5615
-397.343, -235.757, 240.795, 5615
-394.152, -241.032, 1526.47, 5615
-391.455, -245.348, 531.413, 5615
-394.174, -240.997, 1192.84, 5615
-391.423, -245.399, 224.639, 5615
-382.858, -258.558, 503.953, 5615
-384.445, -256.205, 203.474, 5615
-274.85, -371.358, 960.483, 4749
-99.8927, -451.076, 1318.69, 5628
-52.7817, -458.985, 726.153, 6712
5.89824, -461.987, 1406.62, 4749
24.061, -461.433, 626.026, 2037
45.0474, -459.798, 1329.12, 2052
215.489, -408.656, 609.721, 4351
228.012, -401.814, 1635.61, 4843
263.563, -379.482, 571.678, 4991
400.662, -230.008, 1347.21, 6391
406.795, -218.989, 1411.41, 763
449.334, -107.477, -1571.1, 2387
461.568, -20.0902, -743.085, 4360
461.767, -14.389, -1337.3, 458
449.993, 104.833, -934.938, 464
403.008, 225.945, -1243.54, 433
384.707, 255.817, -976.341, 438
377.504, 266.39, -845.755, 435
272.925, 372.756, -1484.95, 3261
265.99, 377.795, -1235.32, 2910
210.752, 411.174, -1188.81, 401
132.792, 442.528, -1279.6, 3311
52.0055, 459.066, -40.1451, 3761
16.4228, 461.696, -795.453, 398
-24.8608, 461.377, -1576.29, 1802
-30.886, 460.956, -1572.36, 1802
-46.1133, 459.686, -1550.93, 3760
-200.549, 416.194, -429.894, 3606
-211.002, 411.041, -423.483, 3606
-225.016, 403.544, -402.082, 3606
-252.362, 387.037, -1376.88, 2381
-251.922, 387.334, -1277.05, 2396
-254.423, 385.647, -393.953, 3606
-263.689, 379.397, -390.529, 3606
-317.819, 335.324, -1566.74, 1122
-336.556, 316.543, -833.66, 3606
-386.446, 253.238, -1219.68, 1769
-403.235, 225.551, -1236.18, 3606
-442.798, 131.85, -1499.05, 2383
-450.922, 100.616, -1285.04, 222
-442.901, -131.49, -1203.69, 2872
-409.888, -213.171, -1217.92, 2347
-410.914, -211.241, -357.147, 5615
-410.914, -211.241, -344.647, 5615
-405.056, -222.259, -1150.52, 2700
-404.783, -222.773, -1506.92, 1065
-401.391, -228.746, -671.237, 5615
-401.618, -228.352, -1147.01, 2700
-403.485, -225.119, -369.093, 5615
-401.153, -229.158, -73.4714, 5615
-400.907, -229.583, -1261.36, 5615
-401.343, -228.829, -1543.45, 5615
-392.034, -244.421, -707.7, 5615
-390.173, -247.401, -410.208, 5615
-393.162, -242.617, -107.747, 5615
-392.325, -243.956, -1373.23, 2965
-386.502, -253.155, -1225.13, 2981
-340.273, -312.518, -412.343, 2700
-335.418, -317.721, -249.321, 421
-267.13, -376.967, -343.839, 2700
-259.14, -382.466, -335.244, 2700
-264.374, -378.935, -1260.57, 1572
-259.676, -382.104, -1573.31, 3328
-247.791, -389.929, -326.385, 2700
-235.275, -397.621, -318.954, 2700
-198.655, -417.118, -906.836, 2979
-109.931, -448.722, -951.651, 2700
-106.722, -449.522, -698.361, 1574
-6.87492, -461.987, -873.107, 843
1.8098, -461.987, -448.162, 791
107.277, -449.384, -621.209, 996
131.922, -442.777, -1065.32, 756
138.493, -440.763, -939.301, 1107
258.091, -383.173, -920.168, 3265
316.732, -336.374, -224.724, 4360
401.683, -228.24, -1366.13, 1649
420.308, -191.812, -1290.44, 1153
442.901, -131.49, -1412.16, 638
361.235, 294.872, 776.439, 4359
183.066, 428.881, 1487.4, 4616
165.63, 435.902, 1072.92, 4774
63.5033, 461.92, 1184.28, 4774
-364.243, 291.126, 1367.14, 4466
-462.935, -56.0916, 341.075, 5622
-460.741, -71.8885, 1429.72, 4353
-365.606, -289.381, 1346.74, 6224
79.8789, -459.371, 1054.79, 6707
289.946, -365.165, 1369.26, 6721
292.045, -363.525, 727.069, 4360
462.999, 55.4895, -1424.07, 1784
461.914, 63.5466, -673.757, 2988
436.525, 163.917, -1111.76, 757
435.251, 167.388, -1475.46, 1925
300.205, 356.76, -1304.12, 3310
77.2274, 459.838, -410.895, 402
-61.8374, 462.154, -1398.85, 2484
-167.593, 435.168, -1360.83, 3606
-172.228, 433.296, -926.114, 3606
-184.706, 428.152, -920.491, 3606
-289.799, 365.28, -374.239, 3606
-359.891, 296.474, -747.695, 993
-436.463, 164.088, -881.891, 1248
-460.362, -74.2537, -125.36, 794
-291.805, -363.713, -363.934, 2700
-292.934, -362.83, -1073.9, 2437
-285.05, -368.99, -1401.56, 3531
-164.238, -436.409, -1500.52, 2432
-64.4499, -461.787, -1184.57, 2037
65.6679, -461.616, -1194.11, 1432
170.49, -433.998, -267.612, 1575
370.319, -283.349, -99.8906, 395
431.193, -177.433, -402.529, 1647
461.997, 89.6341, 1290.31, 4627
448.924, 141.044, 1323.66, 6582
146.397, 447.185, 1456.82, 399
143.902, 447.996, 1476.5, 399
92.8644, 461.311, 950.291, 6223
-462.161, -88.6725, 353.637, 5622
-448.653, -141.878, 1541.75, 5622
-446.224, -149.357, 624.213, 5622
-444.729, -153.876, 1555.67, 5622
-442.975, -158.697, 1005.65, 5622
-356.506, -307.16, 1146.19, 6218
-100.943, -459.593, 1319.27, 5628
-145.337, 447.529, -1393.97, 2436
-459.004, 103.717, -1319.32, 222
-462.931, 84.3069, -1186.69, 2438
-347.56, -317.203, -1127.97, 1069
-308.518, -355.366, -1515.78, 2795
-150.973, -445.698, -1144.63, 2344
144.186, -447.904, -940.446, 1107
472.851, 43.5456, 1550.88, 6708
462.737, 106.731, 934.103, 6265
436.57, 186.818, 182.979, 2037
432.876, 195.115, 1350.27, 6582
431.817, 197.494, 731.438, 4267
423.252, 215.355, 666.849, 5781
410.488, 238.639, 1186.25, 2052
402.003, 252.67, 1441.48, 4774
389.911, 271.036, 1495.89, 6582
386.217, 276.218, 1493.72, 6582
379.599, 285.327, 1266.99, 4774
378.571, 286.674, 1488.49, 6582
348.389, 322.671, 1103.72, 4774
341.512, 329.874, 1471.28, 6582
326.627, 344.647, 1139.88, 5947
322.747, 348.321, 1459.64, 6582
238.998, 410.28, 1353.45, 6582
224.157, 418.572, 1248.08, 6582
183.173, 438.095, 1493.06, 4616
133.152, 455.766, 723.975, 6711
109.091, 462.149, 954.987, 6223
41.1611, 473.094, 1352.8, 4774
-38.7925, 473.259, 1552.62, 5424
-41.5655, 473.059, 1433.36, 6113
-51.7336, 471.99, 1186.64, 6565
-212.802, 424.487, 1330.01, 5608
-210.779, 425.473, 1152.63, 4844
-345.802, 325.431, 1372.54, 6266
-398.496, 258.282, 935.036, 5864
-404.031, 249.424, 572.303, 4272
-473.528, 34.9442, 1333.36, 5426
-474.402, 20.0494, 898.998, 5622
-474.812, 6.34621, 886.933, 5622
-474.812, 2.64094, 1380.45, 5622
-474.812, -7.5, 264.565, 5848
-474.798, -8.71191, 1393.76, 5622
-474.645, -13.0854, 549.416, 5622
-474.368, -21.0175, 554.739, 5622
-474.459, -18.4044, 266.528, 5848
-474.044, -27.573, 274.121, 5848
-474.044, -27.573, 261.257, 5848
-473.406, -36.6887, 584.356, 6559
-473.268, -38.667, 333.676, 5622
-471.522, -56.1898, 341.089, 5622
-433.105, -194.601, 878.981, 6709
-426.635, -208.398, 1232.74, 4615
-423.66, -214.496, 789.12, 5370
-421.319, -218.991, 822.555, 5370
-413.638, -233.183, 564.849, 5615
-413.524, -233.38, 891.867, 5615
-414.95, -230.911, 1567.92, 5615
-412.45, -235.241, 1224.45, 5615
-407.651, -243.552, 238.704, 5615
-56.1704, -471.524, 724.403, 6712
16.185, -474.537, 1427.48, 4749
28.8727, -473.953, 633.817, 2037
52.9625, -471.861, 1332.1, 2052
228.232, -416.405, 606.642, 4351
231.429, -414.651, 1637.2, 4843
270.654, -390.169, 575.008, 4991
410.512, -238.598, 1342.35, 6391
415.08, -230.686, 1415.95, 763
461.296, -112.51, -1586.4, 2387
474.671, -12.3458, -0.136573, 4360
474.332, -22.0367, -735.212, 4360
474.601, -14.3331, -1344.79, 458
471.387, 57.5769, -1427.01, 1784
463.089, 105.06, -930.663, 464
414.179, 232.246, -1255.05, 433
395.375, 262.936, -978.567, 438
385.813, 276.773, -843.566, 435
282.24, 381.841, -1488.97, 3261
274.506, 387.461, -1254.94, 2910
222.044, 419.696, -1234.66, 401
216.888, 422.437, -1218.76, 401
133.999, 455.524, -1291.95, 3311
56.7462, 471.464, -23.2606, 3761
12.5213, 474.665, -831.152, 398
17.552, 474.489, -815.661, 398
-21.691, 474.344, -1579.72, 1802
-47.4413, 472.442, -1572.98, 3760
-133.152, 455.766, -1611.35, 3675
-199.487, 430.93, -1348.89, 3606
-202.68, 429.424, -913.17, 3606
-222.172, 419.628, -904.371, 3606
-222.842, 419.271, -421.363, 1573
-234.262, 413.015, -898.093, 3606
-240.818, 409.23, -405.995, 3606
-258.11, 398.604, -1286.09, 2396
-266.807, 392.764, -392.09, 3606
-258.405, 398.431, -1389.48, 2381
-259.099, 397.963, -885.905, 3606
-271.239, 389.775, -870.159, 3606
-284.26, 380.374, -380.134, 3606
-328.352, 342.981, -847.186, 3606
-326.29, 344.972, -1568.01, 1122
-341.511, 329.874, -834.993, 3606
-397.113, 260.359, -1247.61, 3606
-395.823, 262.271, -1217.51, 1769
-404.577, 248.551, -1244.2, 3606
-408.979, 241.252, -1240.3, 3606
-455.21, 135.091, -1512.92, 2383
-422.613, -216.557, -1216.06, 2347
-416.554, -227.952, -1527.65, 1065
-409.95, -239.571, -682.425, 5615
-404.602, -248.511, -393.585, 5615
-401.047, -254.2, -1134.87, 2700
-403.72, -249.922, -1381.04, 2965
-398.58, -258.148, -1229.11, 2981
-343.502, -327.812, -259.495, 421
-272.778, -388.716, -1279.16, 1572
-267.04, -392.607, -1568.09, 3328
-206.093, -427.759, -902.7, 2979
-135.667, -455.045, -1619.97, 1649
-135.484, -455.098, -965.925, 2700
-110.9, -461.698, -702.872, 1574
-7.93655, -474.812, -861.434, 843
3.13794, -474.812, -450.93, 791
111.068, -461.656, -626.378, 996
133.673, -455.617, -1071.92, 756
263.652, -394.892, -913.063, 3265
327.968, -343.352, -237.072, 4360
400.279, -255.429, -1376.13, 1649
430.887, -199.583, -1288.37, 1153
438.184, -182.952, -385.77, 1647
454.785, -136.576, -1412.04, 638
470.986, 87.861, 1281.29, 4627
374.598, 298.704, 1483.43, 6582
375.786, 297.183, 772.47, 4359
178.539, 444.578, 1075.05, 4774
73.6805, 473.441, 1187.43, 4774
-369.966, 304.42, 1367.92, 4466
-473.473, -73.4508, 1451.02, 4353
-375.11, -298.048, 1347.42, 6224
-296.066, -376.658, 930.606, 4749
82.3531, -471.957, 1064.89, 6707
296.128, -376.61, 1365.73, 6721
301.597, -372.335, 718.559, 4360
474.713, 64.6255, -662.626, 2988
449.442, 165.927, -1121.49, 757
448.123, 169.55, -1479.09, 1925
310.817, 364.598, -1319.62, 3310
80.5558, 472.274, -422.269, 402
-62.9751, 474.945, -1400.14, 2484
-297.579, 375.477, -866.972, 3606
-369.133, 305.412, -755.861, 993
-447.601, 170.985, -869.33, 1248
-471.114, 87.1372, -1184.42, 2438
-473.309, -74.6883, -119.679, 794
-301.217, -372.634, -1067.64, 2437
-291.111, -380.53, -1399.79, 3531
-168.904, -448.358, -1507.12, 2432
-62.9888, -474.943, -1180.12, 2037
68.5479, -474.162, -1208.11, 1432
173.305, -446.693, -263.817, 1575
379.717, -292.152, -102.56, 395
483.101, -15.927, 0.386941, 4360
459.285, 150.66, 1322.34, 6582
420.256, 238.821, 1183.14, 2052
365.946, 315.861, 1477.72, 6582
250.538, 413.417, 1352.45, 6582
234.285, 422.87, 1251.31, 6582
146.944, 460.492, 1500.82, 399
96.4042, 473.67, 943.84, 6223
-410.782, 254.756, 569.437, 4272
-483.008, 18.5994, 929.441, 396
-482.99, -19.1039, 907.053, 5622
-483.003, -18.7194, 241.501, 5848
-459.797, -149.083, 994.677, 5622
-460.841, -145.872, 619.039, 5622
-366.304, -315.434, 1142.55, 6218
-102.004, -472.479, 1319.14, 5628
238.868, -420.229, 603.266, 4351
415.932, -246.31, 1338.16, 6391
420.104, -239.083, 1417.97, 763
483.145, -14.6528, -1350.28, 458
472.131, 103.643, -926.616, 464
421.81, 236.128, -1265.52, 433
12.0455, 483.236, -836.702, 398
-12.2568, 483.229, -1588.38, 1802
-147.088, 460.446, -1397.3, 2436
-239.821, 419.678, -897.435, 3606
-238.197, 420.616, -396.612, 1573
-315.23, 366.475, -857.045, 3606
-323.775, 358.9, -1593.87, 1122
-471.287, 107.612, -1357.12, 222
-424.385, -231.436, -1539.15, 1065
-411.459, -253.672, -1388.66, 2965
-365.485, -316.411, -1135.32, 1069
-316.015, -365.817, -1516.47, 2795
-156.947, -457.242, -975.598, 2700
-154.059, -458.18, -1140.73, 2344
-10.03, -483.307, -841.461, 843
2.86951, -483.362, -454.095, 791
150.838, -459.227, -941.782, 1107
461.926, -142.533, -1411.73, 638
485.799, 43.0446, 1565.4, 6708
474.893, 110.988, 945.63, 6265
449.493, 189.199, 175.484, 2037
442.498, 205.036, 734.072, 4267
440.928, 208.349, 1349.94, 6582
434.547, 221.431, 674.327, 5781
410.07, 263.962, 1440.11, 4774
389.291, 293.785, 1266.47, 4774
386.969, 296.757, 768.964, 4359
354.438, 334.95, 1103.75, 4774
334.592, 354.784, 1132.4, 5947
334.95, 354.438, 1099.86, 4774
196.251, 446.409, 1077.59, 4774
187.871, 450.029, 1494.4, 4616
139.478, 467.294, 722.929, 6711
112.044, 474.63, 944.581, 6223
46.9895, 485.385, 1354.86, 4774
-36.8904, 486.249, 1576.49, 5424
-41.6542, 485.916, 1434.73, 6113
-53.5723, 484.693, 1193.17, 6565
-213.114, 438.604, 1321.92, 5608
-218.857, 435.803, 1150.36, 4844
-354.632, 334.749, 1394.88, 6266
-408.221, 266.825, 925.391, 5864
-486.539, 32.7342, 1358.13, 5426
-487.063, -24.9497, 1413.07, 5622
-486.69, -30.5843, 915.261, 5622
-486.403, -34.6809, 563.511, 5622
-485.973, -40.8257, 568.034, 5622
-484.654, -53.941, 571.839, 5622
-474.428, -112.856, 1501.89, 5622
-474.428, -112.856, 602.239, 5622
-466.838, -141.068, 1533.15, 5622
-466.83, -141.098, 614.448, 5622
-445.489, -198.317, 881.281, 6709
-438.839, -212.632, 1230.69, 4615
-437.009, -216.383, 749.533, 5370
-59.4198, -484.078, 723.095, 6712
26.8603, -486.95, 1450.03, 4749
33.2638, -486.502, 640.847, 2037
60.8761, -483.874, 1335.02, 2052
277.624, -400.937, 577.767, 4991
299.692, -384.676, 1362.75, 6721
474.428, -112.856, -1600.77, 2387
487.032, -25.8543, -723.966, 4360
484.035, 59.7308, -1428.68, 1784
483.35, 64.6038, -652.14, 2988
405.997, 270.123, -981.528, 438
394.457, 286.695, -843.295, 435
291.887, 390.685, -1493.77, 3261
283.83, 396.539, -1278.23, 401
223.245, 433.582, -1252.55, 401
139.478, 467.294, -1297.56, 3311
61.8257, 483.741, -7.64614, 3761
-39.3006, 486.08, -1597.36, 3760
-63.6973, 483.478, -1401.82, 2484
-139.478, 467.294, -1613.6, 3675
-209.063, 440.579, -1346.45, 3606
-264.352, 409.826, -1397.64, 2381
-263.722, 410.22, -1295.71, 2396
-265.349, 409.217, -885.965, 3606
-281.648, 398.124, -877.08, 3606
-298.111, 385.911, -867.586, 3606
-395.887, 284.727, -1255.89, 1769
-406.592, 269.24, -1249.35, 3606
-405.918, 270.24, -1215.33, 1769
-467.255, 139.616, -1528.35, 2383
-435.284, -219.921, -1214.24, 2347
-410.646, -263.041, -1232.15, 2981
-397.111, -283.042, -1122.86, 2700
-389.169, -293.941, -1115.01, 2700
-354.64, -334.741, -262.78, 421
-294.763, -388.527, -1396.81, 3531
-281.653, -398.12, -1299.02, 1572
-273.767, -403.539, -1564.73, 3328
-213.427, -438.451, -899.509, 2979
-111.977, -474.647, -1609.96, 1649
-112.856, -474.428, -1452.41, 2552
-112.766, -474.45, -710.748, 1574
-60.3262, -483.952, -1173.7, 2037
112.039, -474.631, -632.527, 996
139.478, -467.294, -1077.02, 756
269.342, -406.524, -903.677, 3265
334.95, -354.438, -242.311, 4360
385.647, -298.449, -106.659, 395
395.077, -285.842, -1388.02, 1649
402.076, -275.936, -1382.45, 1649
441.125, -207.944, -1284.67, 1153
449.124, -190.11, -366.138, 1647
484.234, 86.5832, 1271.73, 4627
80.964, 485.225, 1189.2, 4774
72.7147, 486.527, 14.4535, 3761
-384.692, 306.615, 1368.33, 4466
-486.597, -72.2217, 581.75, 5622
-486.451, -73.2577, 1468.23, 5622
-384.91, -306.335, 1348.4, 6224
-373.427, -320.247, 1137.54, 6218
-310.312, -381.763, 912.416, 4749
84.5398, -484.594, 1072.81, 6707
313.578, -379.023, 701.157, 4360
461.949, 169.061, -1128.86, 757
461.192, 171.141, -1483.49, 1925
320.174, 373.488, -1329.45, 3310
85.2303, 484.473, -433.59, 402
-322.303, 371.702, -1615.69, 1122
-373.17, 320.553, -1272.08, 3606
-377.525, 315.364, -764.851, 993
-385.501, 305.579, -1264.62, 3606
-458.555, 178.181, -857.476, 1248
-483.557, 90.421, -1182.17, 2438
-486.249, -74.6937, -113.271, 794
-380.091, -312.306, -1105.46, 2700
-320.688, -373.057, -1516.65, 2795
-309.119, -382.736, -1062.31, 2437
-178.618, -458.378, -984.697, 2700
-173.289, -460.41, -1512.42, 2432
72.5551, -486.55, -1226.82, 1432
176.223, -459.346, -259.094, 1575
495.828, -18.9547, 10.9786, 4360
469.611, 160.383, 1320.98, 6582
442.798, 224.018, 1349.85, 6582
441.672, 226.243, 681.274, 5781
433.657, 241.258, 1180.63, 2052
414.188, 273.268, 1438.81, 4774
337.307, 363.973, 1099.52, 4774
267.15, 418.16, 1352.56, 6582
245.957, 430.945, 1252.69, 6582
220.934, 444.302, 1080.49, 4774
149.467, 473.158, 1541.61, 399
145.797, 474.35, 1562.9, 399
103.216, 485.333, 932.006, 6223
-34.7199, 494.971, 1603.86, 5424
-225.804, 441.905, 1145.75, 4844
-414.104, 273.394, 914.404, 5864
-421.267, 262.178, 566.548, 4272
-495.266, 30.4989, 1377.45, 5426
-495.865, 17.8902, 947.278, 396
-496.055, 12.467, 955.572, 396
-495.824, -19.079, 214.091, 5848
-494.912, -35.5621, 918.538, 5622
-494.998, -34.3374, 564.909, 5622
-487.046, -95.1566, 591.179, 5622
-484.407, -107.575, 598.414, 5622
-486.399, -98.2017, 1484.73, 5622
-104.13, -485.139, 1318.12, 5628
34.3882, -494.994, 1470.56, 4749
251.31, -427.854, 599.739, 4351
274.782, -413.168, 581.207, 4991
426.258, -254.074, 1423.29, 763
425.324, -255.692, 1332.64, 6391
495.237, -30.9186, -711.89, 4360
495.962, -15.1196, -1358.49, 458
485.283, 103.455, -923.801, 464
433.161, 242.118, -1274.47, 433
413.196, 274.74, -983.803, 438
246.9, 430.4, -1284.23, 401
9.99794, 496.141, -855.346, 398
8.60399, 496.188, -1597.64, 1802
-149.039, 473.297, -1400.95, 2436
-239.682, 434.526, -1337.86, 3606
-246.065, 430.882, -397.352, 1573
-260.22, 422.49, -1327.66, 3606
-267.211, 418.121, -1411.27, 2381
-266.969, 418.273, -1302.94, 2396
-269.658, 416.592, -886.216, 3606
-361.953, 339.477, -1278.74, 3606
-411.93, 276.617, -1213, 1769
-483.543, 111.639, -1391.98, 222
-484.448, 107.383, -1372.25, 222
-444.174, -221.198, -1212.44, 2347
-436.396, -236.164, -1561.21, 1065
-422.967, -259.457, -1395.81, 2965
-419.115, -265.621, -1235.64, 2981
-373.889, -326.295, -1100.42, 2700
-366.772, -334.199, -1142.62, 1069
-219.384, -445.058, -895.37, 2979
-156.173, -470.979, -1135.49, 2344
-106.505, -484.634, -1608.12, 1649
-10.524, -496.122, -831.22, 843
4.34812, -496.188, -455.133, 791
26.8875, -495.519, -1634.72, 4749
113.415, -483.1, -637.348, 996
157.709, -470.48, -944.007, 1107
272.673, -414.59, -895.374, 3265
473.108, -149.619, -1411.21, 638
498.765, 41.7583, 1582.1, 6708
486.615, 116.987, 963.818, 6265
462.029, 192.406, 170.359, 2037
453.616, 211.59, 733.79, 4267
401.027, 299.471, 766.231, 4359
392.512, 310.493, 1262.45, 4774
344.585, 362.963, 1122.39, 4774
190.341, 462.864, 1499.08, 4616
141.263, 480.124, 721.024, 6711
115.802, 486.911, 929.626, 6223
68.5245, 495.75, 11.1723, 3761
52.2939, 497.723, 1355.77, 4774
-41.4496, 498.786, 1437.92, 6113
-54.8602, 497.453, 1200.05, 6565
-213.88, 452.5, 1313.92, 5608
-362.475, 345.09, 1419.53, 6266
-497.378, -55.5715, 931.15, 5622
-497.918, -50.4338, 1437.52, 5622
-497.039, -58.796, 574.369, 5622
-495.386, -71.1162, 1458.27, 5622
-495.492, -70.3643, 581.933, 5622
-486.987, -115.495, 967.451, 5622
-457.821, -202.151, 883.955, 6709
-451.739, -215.438, 699.454, 5370
