# format: x, y, z, (trackId)+
462.733, -85.4302, -669.424, 3969
461.708, 90.9928, -57.6175, 3969
317.805, 347.018, -272.12, 3969
151.463, 445.539, -824.511, 1970
89.4244, 462.028, -1592.8, 3368
-88.3369, 462.22, -1261.33, 2714
-102.989, 459.159, -1499.45, 2063
-306.223, 357.291, -1444.81, 2063
-314.854, 349.675, -1441.57, 2063
-309.056, 354.895, -1491.41, 6164
-448.511, 142.315, -1401.03, 3043
-460.586, 96.2737, -887.879, 428
-460.981, -94.4134, -1016.19, 2221
-447.519, -145.37, -821.68, 402
-355.492, -308.368, -167.121, 2750
85.2576, -462.763, -883.651, 1969
89.8917, -461.943, -493.906, 3305
156.092, -443.923, -1162.45, 2777
156.8, -443.665, -621.853, 4034
305.177, -358.169, -389.039, 407
358.556, -304.716, -1437.35, 2215
472.372, -48.1013, 1342.62, 5159
461.281, 112.57, 418.802, 3969
454.254, 138.476, 1545.51, 5874
435.603, 188.992, 1613.77, 3969
428.857, 203.841, 934.705, 7083
405.784, 246.618, 1454.07, 6771
400.375, 255.275, 1550.43, 6549
324.907, 346.308, 1443.44, 3969
322.436, 348.601, 1071.56, 3969
251.23, 402.903, 1592.78, 4365
242.788, 408.092, 1055.2, 6863
220.602, 420.462, 1119.51, 6574
189.646, 435.311, 1222.48, 6149
110.944, 461.687, 1595.33, 6441
112.032, 461.415, 149.408, 6164
-105.419, 463.013, 815.132, 7127
-208.253, 426.705, 1606.03, 7137
-384.734, 278.258, 339.559, 4248
-423.216, 215.407, 686.57, 396
-434.889, 190.595, 395.086, 5735
-453.546, -140.654, 1329.12, 6088
-409.846, -239.751, 1157.73, 2801
-280.762, -382.915, 1482.97, 5732
-214.588, -423.616, 1201.57, 4783
16.1475, -474.538, 1221.85, 4688
52.3867, -471.922, 1214.37, 4345
112.477, -461.305, 376.937, 5766
206.977, -427.328, 127.083, 394
211.696, -425.026, 1631.57, 6976
224.848, -418.204, 1073.06, 4751
328.129, -343.196, 1608.48, 5768
343.196, -328.129, 1593.02, 4919
472.154, -50.1812, -573.639, 3969
473.943, -29.0085, -1041.78, 2843
473.981, -28.4662, -448.434, 3969
474.403, 20.0228, -1320.23, 4035
415.04, 230.755, -1568.91, 3056
414.623, 231.477, -421.797, 443
327.704, 343.607, -1285.4, 2232
280.685, 382.971, -533.515, 3969
281.159, 382.627, -235.98, 399
235.226, 412.458, -626.689, 3969
136.713, 454.745, -1522.23, 2268
43.1638, 472.891, -1140.17, 1748
32.3734, 473.708, -1378.96, 4046
34.2338, 473.578, -1264.31, 6164
26.6168, 474.111, -600.683, 6164
-13.5487, 474.629, -807.748, 1968
-22.0737, 474.331, -413.346, 3952
-112.57, 461.281, -930.345, 3106
-134.278, 455.444, -1068.49, 4162
-246.2, 406.046, -807.65, 406
-269.558, 390.908, -1186.85, 2631
-322.876, 348.204, -419.978, 2478
-329.766, 341.616, -872.136, 6164
-328.129, 343.196, -107.369, 6164
-346.714, 324.487, -248.953, 5942
-462.254, 108.667, -1578.69, 3691
-461.281, 112.57, -875.44, 427
-474.055, 27.4076, -1627.1, 3912
-474.677, -12.179, -1477.18, 1749
-462.586, -107.336, -801.515, 3548
-462.792, -106.512, -1181.39, 728
-455.715, -133.333, -631.052, 3286
-454.141, -138.824, -972.264, 2801
-437.035, -185.775, -1411.72, 594
-403.379, -250.468, -794.947, 2390
-343.229, -328.095, -1017.5, 4166
-248.415, -404.661, -740.703, 730
-186.05, -436.912, -1636.95, 1802
-133.216, -455.748, -1010.83, 4041
48.916, -472.287, -934.312, 336
220.852, -420.329, -1459.83, 3019
343.196, -328.129, -1149.33, 3289
381.884, -282.181, -680.501, 3968
391.236, -269.071, -680.113, 3968
404.473, -248.717, -678.89, 3968
398.848, -257.719, -267.19, 3910
409.898, -239.661, -677.693, 3968
417.158, -226.817, -677.317, 3968
419.819, -221.812, -1461.77, 2747
424.829, -212.1, -676.638, 3968
446.506, 173.768, 904.416, 3969
443.043, 182.338, 1321.36, 3969
-377.436, 295.071, 598.725, 6164
-474.529, -65.9356, 378.879, 4902
-473.888, -70.4955, 1460.48, 5869
-168.476, -448.514, 716.209, 5048
471.866, -82.8703, -668.855, 3969
449.222, 166.53, -995.26, 4205
446.736, 173.198, -269.438, 2801
375.517, 297.527, -749.895, 2475
169.201, 448.25, -398.708, 400
166.84, 449.109, -1571.77, 2234
165.475, 449.606, -860.026, 4165
76.3708, 473.012, -1626.53, 2515
65.7801, 474.551, -524.687, 1742
-79.0764, 472.535, -1504.85, 2063
-84.293, 471.615, -994.286, 4206
-177.352, 445.057, -1247.96, 1702
-297.95, 375.187, -1445.42, 2063
-307.244, 367.596, -1484.89, 6164
-473.918, 70.2805, -775.96, 1936
-474.07, 69.2015, -1499.11, 2562
-474.087, 69.0801, -1407.54, 3044
-311.06, -364.394, -809.63, 2218
-174.389, -446.255, -1144.81, 1947
168.032, -448.676, -1428.43, 1473
181.687, -443.306, -991.444, 3008
294.868, -377.594, -976.041, 4044
311.5, -364.025, -402.141, 407
374.298, -299.087, -681.064, 3968
377.74, -294.683, -1008.19, 4167
461.619, 143.475, 1551.37, 5874
416.564, 245.214, 1445.39, 6771
408.941, 257.702, 1556.88, 6549
329.198, 354.017, 627.914, 3969
323.251, 359.372, 163.829, 3969
258.12, 408.68, 1597.89, 4365
248.312, 414.776, 1043.72, 6863
224.348, 428.154, 1112.22, 6574
-105.363, 471.765, 799.437, 7127
-145.35, 461.01, 956.592, 5770
-148.274, 460.06, 379.336, 403
-326.161, 356.751, 832.148, 5248
-462.016, -142.256, 1328.55, 6088
-410.284, -255.552, 1147.93, 2801
15.31, -483.122, 1214.07, 4688
101.866, -472.509, 827.66, 4887
227.812, -426.312, 1062.57, 4751
319.797, -362.482, 1050.87, 5934
472.946, -99.8079, -914.202, 2082
474.541, -92.3202, -1630.38, 569
483.08, 16.5399, -1330.22, 4035
471.876, 104.841, -48.8379, 3969
458.126, 154.226, -251.083, 2801
456.008, 160.385, -256.775, 2801
420.924, 237.663, -1575.4, 3056
420.41, 238.554, -434.549, 443
243.379, 417.624, -626.503, 3969
152.171, 458.794, -830.702, 1970
94.037, 474.173, -1592.98, 3368
15.581, 483.113, -609.424, 6164
-10.7584, 483.281, -815.04, 1968
-19.6748, 482.97, -405.171, 3952
-89.7833, 474.988, -1257.36, 2714
-95.8829, 473.781, -1500.84, 2063
-226.342, 427.094, -1469.21, 2063
-236.981, 421.318, -1466.79, 2063
-252.522, 412.178, -828.227, 406
-316.297, 365.58, -393.277, 2478
-326.436, 356.504, -864.866, 6164
-459.239, 150.802, -1405.29, 3043
-471.223, 107.916, -1590.56, 3691
-473.8, 95.7922, -755.839, 1936
-473.255, 98.354, -904.49, 428
-483.207, -12.8996, -1480.52, 1749
-473.971, -94.9861, -1020.11, 2221
-471.241, -107.831, -1176.8, 728
-471.115, -108.473, -788.644, 3548
-458.212, -153.963, -848.424, 402
-456.473, -159.107, -985.154, 2801
-411.427, -253.722, -795.328, 2390
-366.339, -315.393, -154.181, 2750
-252.695, -412.069, -720.276, 730
89.5002, -475.038, -893.699, 1969
90.3103, -474.895, -457.918, 3305
159.487, -456.335, -612.632, 4034
159.312, -456.399, -1179.03, 2777
225.024, -427.795, -1466.59, 3019
366.903, -314.72, -1457.77, 2215
409.616, -256.621, -679.953, 3968
428.205, -224.251, -1485.45, 2747
485.458, -46.2932, 1356.74, 5159
451.529, 184.159, 911.071, 3969
447.855, 193.005, 1326.17, 3969
440.647, 208.924, 1619.44, 3969
440.714, 208.788, 928.688, 7083
334.452, 354.919, 1064.25, 3969
112.856, 474.428, 1598.51, 6441
111.33, 474.808, 144.415, 6164
-212.633, 438.838, 1615.36, 7137
-393.94, 287.406, 338.139, 4248
-435.005, 220.493, 704.225, 396
-446.009, 197.15, 380.193, 5735
-483.368, -64.4781, 356.605, 4902
-407.025, -268.599, 1138.68, 2801
-400.668, -278.023, 1130.71, 2801
-289.657, -392.305, 1495.96, 5732
-222.099, -434.192, 1180.15, 4783
54.9525, -484.548, 1209.81, 4345
112.856, -474.428, 376.383, 5766
211.022, -439.624, 130.609, 394
217.402, -436.512, 1636.89, 6976
334.95, -354.438, 1613.03, 5768
354.438, -334.95, 1597.39, 4919
485.466, -46.2143, -572.087, 3969
486.707, -30.3332, -1031.93, 2843
487.088, -24.2587, -444.265, 3969
354.438, 334.95, -1274.52, 2232
336.695, 352.753, -277.511, 3969
293.235, 389.706, -533.66, 3969
287.768, 393.677, -240.139, 399
139.989, 467.148, -1536.53, 2268
46.7116, 485.414, -1135.96, 1748
38.2599, 486.153, -1410.09, 1967
31.554, 486.622, -1380.25, 4046
24.0436, 487.095, -1271.14, 6164
-111.234, 474.832, -1498.95, 2063
-141.809, 466.626, -1490.52, 2063
-139.541, 467.276, -1070.53, 4162
-273.274, 403.871, -1457.99, 2063
-275.245, 402.542, -1182.11, 2631
-333.923, 355.43, -102.231, 6164
-354.949, 334.421, -276.338, 5942
-467.198, 139.816, -721.682, 1936
-475.014, 110.505, -743.432, 1936
-486.872, 27.9749, -1636.87, 3912
-447.884, -192.938, -1413.87, 594
-354.438, -334.95, -1018.16, 4166
-139.478, -467.294, -1010.87, 4041
49.6308, -485.107, -963.07, 336
115.209, -473.841, -1364.36, 1936
139.806, -467.2, -1391.16, 1936
184.693, -451.313, -984.886, 3008
299.38, -384.919, -974.686, 4044
354.438, -334.95, -1140.54, 3289
408.626, -266.225, -246.951, 3910
173.734, 460.248, 1204.91, 6149
163.379, 464.017, 1194.02, 6149
-378.342, 314.39, 610.178, 6164
-486.93, -69.8476, 1463.73, 5869
-174.772, -459.871, 702.497, 5048
482.996, -93.6019, -1636.87, 569
485.245, -80.8503, -668.366, 3969
461.203, 171.112, -1001.52, 4205
386.256, 304.613, -730.633, 2475
171.921, 460.908, -856.979, 1970
169.192, 461.902, -1598.08, 2234
172.076, 460.852, -409.604, 400
74.2584, 486.31, -1632.41, 2515
70.7163, 486.808, -500.613, 1742
-86.0298, 484.332, -1005.66, 4206
-90.6017, 483.526, -1252.67, 2714
-168.392, 462.193, -1484.36, 2063
-178.677, 458.354, -1480.52, 2063
-183.783, 456.292, -1244.12, 1702
-304.873, 386.053, -1444.99, 857
-308.494, 383.224, -1478.33, 6164
-309.787, 382.204, -363.919, 2478
-486.887, 70.1564, -1500.38, 2562
-487.065, 68.8909, -1413.51, 3044
-465.038, -160.575, -862.373, 402
-462.914, -166.41, -875.652, 402
-457.974, -179.618, -1000.27, 2801
-374.156, -319.378, -139.461, 2750
-322.688, -371.379, -809.115, 2218
-179.828, -457.889, -1135.45, 1947
89.92, -483.646, -420.436, 3305
92.7867, -483.14, -902.351, 1969
161.217, -464.804, -1194.87, 2777
174.469, -459.981, -1444.01, 1473
320.385, -373.311, -413.954, 407
372.47, -321.388, -1473.25, 2215
387.221, -303.378, -1008.97, 4167
473.06, 149.767, 1557.27, 5874
438.597, 232.026, 1625.79, 3969
431.217, 245.485, 1436.73, 6771
421.531, 261.755, 1561.77, 6549
340.107, 361.345, 621.431, 3969
338.812, 362.618, 153.964, 3969
269.12, 416.929, 1604.68, 4365
255.597, 425.379, 1034.74, 6863
229.798, 439.782, 1104.47, 6574
103.281, 485.32, 135.537, 6164
-107.637, 484.394, 783.094, 7127
-151.256, 472.576, 971.587, 5770
-152.094, 472.304, 387.234, 403
-334.038, 366.917, 818.057, 5248
-443.065, 223.471, 720.635, 396
-474.484, -145.385, 1328.77, 6088
-227.784, -440.852, 1159.98, 4783
14.7862, -495.974, 1207.66, 4688
103.667, -485.238, 817.826, 4887
230.011, -439.668, 1031.68, 4751
328.005, -372.349, 1043.27, 5934
485.609, -101.92, -901.544, 2082
495.178, -31.7613, -1017.96, 2843
495.858, -18.1008, -442.305, 3969
495.99, 14.3133, -1336.94, 4035
484.024, 109.378, -44.6041, 3969
429.851, 247.852, -1583.9, 3056
429.937, 247.702, -444.596, 443
361.444, 340.003, -1271.7, 2232
256.249, 424.972, -629.38, 3969
150.625, 472.781, -839.298, 1970
99.0165, 486.226, -1593.44, 3368
34.791, 494.966, -1390.31, 4046
12.0421, 496.069, -1279.24, 6164
-2.56017, 496.188, -622.55, 6164
-9.12317, 496.171, -820.078, 1968
-15.5533, 495.947, -396.318, 3952
-159.596, 469.867, -1488.2, 2063
-230.308, 439.51, -1470.47, 2063
-242.338, 433.034, -1467, 2063
-253.921, 426.347, -1463.92, 2063
-261.787, 421.511, -849.627, 406
-277.932, 411.043, -1175.83, 2631
-326.101, 374.063, -856.138, 6164
-333.352, 367.535, -95.9807, 6164
-473.796, 147.501, -714.969, 1936
-469.456, 160.861, -1411.36, 3043
-484.49, 107.182, -1603.57, 3691
-485.945, 100.34, -928.083, 428
-495.597, 25.5604, -1486.83, 1749
-486.956, -95.5813, -1024.49, 2221
-483.963, -109.661, -1172.05, 728
-483.976, -109.603, -775.187, 3548
-423.422, -258.729, -795.383, 2390
-259.485, -422.949, -702.723, 730
151.537, -472.485, -1399.95, 1936
159.987, -469.739, -601.535, 4034
231.519, -438.866, -1472.07, 3019
361.287, -340.166, -1135.1, 3289
414.777, -272.396, -233.547, 3910
439.961, -229.46, -1501.04, 2747
498.417, -45.6859, 1359.92, 5159
480.067, 141.464, 434.733, 3969
456.906, 204.205, 922.795, 7083
453.395, 212.043, 920.602, 7083
453.677, 211.466, 1337.65, 3969
363.394, 344.138, 1423.47, 3969
362.645, 344.914, 1043.55, 3969
117.849, 486.4, 1603.59, 6441
-217.298, 450.832, 1623.49, 7137
-403.24, 296.426, 337.022, 4248
-457.151, 203.656, 363.633, 5735
-496.383, -64.0247, 334.798, 4902
-495.676, -69.051, 1466.19, 5869
-409.315, -288.064, 1126.4, 2801
-298.402, -401.804, 1509.83, 5732
62.1618, -496.645, 1206.64, 4345
117.372, -486.519, 374.896, 5766
215.984, -451.473, 133.968, 394
299.663, -400.888, 1037.12, 5934
344.31, -363.229, 1636.63, 5768
362.463, -345.103, 1600.61, 4919
480.16, -141.14, 1315.26, 492
498.858, -40.4184, -570.982, 3969
479.777, 142.476, -242.374, 2801
393.782, 308.868, -710.83, 2475
345.261, 362.311, -1091.08, 1474
344.633, 362.916, -281.853, 3969
307.665, 394.722, -533.158, 3969
294.298, 404.785, -248.765, 399
142.406, 479.797, -1552.12, 2268
73.5571, 495.043, -484.232, 1742
71.8127, 495.288, -1636.87, 2515
50.4268, 497.919, -1131.33, 1748
41.0751, 498.812, -1434.86, 1967
-117.849, 486.4, -910.29, 3106
-141.194, 480.144, -1073.25, 4162
-189.039, 463.39, -1239.46, 1702
-208.02, 455.208, -1477.11, 2063
-301.7, 399.382, -332.571, 2478
-305.225, 396.628, -1471.47, 857
-310.937, 392.165, -1447.41, 857
-362.82, 344.733, -305.928, 5942
-486.4, 117.849, -922.445, 427
-486.569, 117.174, -740.475, 1936
-495.438, 70.7501, -1502.95, 2562
-495.721, 68.7346, -1419.74, 3044
-486.4, -117.849, -576.625, 3286
-460.016, -197.222, -1010.67, 2801
-458.629, -200.336, -1417.09, 594
-362.311, -345.261, -1019.4, 4166
-183.899, -465.466, -1132.99, 1947
-141.169, -480.151, -1010.04, 4041
50.0235, -497.962, -981.778, 336
189.576, -463.173, -981.138, 3008
306.531, -395.608, -974.267, 4044
393.801, -308.844, -1009.53, 4167
93.2565, 496.08, 126.7, 6164
-379.863, 332.437, 619.921, 6164
-181.48, -471.054, 688.376, 5048
498.783, -77.6665, -667.983, 3969
473.672, 174.351, -1018.44, 4205
178.611, 472.121, -854.723, 4165
175.027, 473.426, -420.616, 400
173.421, 474.01, -1613.55, 2234
-87.9563, 497.015, -1016.92, 4206
-92.3047, 496.248, -1249.09, 2714
-319.833, 390.516, -845.75, 6164
-331.952, 380.3, -88.8608, 6164
-474.27, 172.706, -699.656, 1936
-475.164, 170.251, -1416.17, 3043
-495.761, -95.0685, -1028.74, 2221
-475.378, -169.663, -891.041, 402
-385.207, -326.16, -126.206, 2750
-330.198, -381.819, -809.4, 2218
89.9731, -496.659, -395.55, 3305
98.0335, -495.176, -912.689, 1969
170.809, -474.961, -1416.41, 1936
164.483, -477.263, -1214.83, 2777
181.048, -471.229, -1461.41, 1473
329.367, -382.517, -420.925, 407
379.857, -332.444, -1114.29, 3346
380.725, -331.501, -1492.9, 2215
507.096, -44.9135, 1371.41, 5159
487.452, 146.726, 441.693, 3969
484.426, 156.288, 1560.97, 5874
460.524, 216.931, 1142.84, 5708
455.753, 226.712, 1156.73, 5708
461.429, 215.076, 916.289, 7083
455.985, 226.237, 1344.33, 3969
454.047, 230.21, 395.267, 5708
459.425, 219.185, 936.703, 3969
448.366, 240.97, 1178.19, 5708
446.18, 245.081, 421.158, 5708
448.494, 240.73, 1626.81, 3969
445.683, 246.016, 1427.75, 6771
441.808, 252.791, 1196.29, 5708
437.197, 260.777, 1209.67, 5708
441.191, 253.859, 1632.49, 3969
434.176, 265.721, 1567.55, 6549
376.669, 342.374, 1417.28, 3969
375.64, 343.516, 1036.03, 3969
348.367, 371.196, 149.419, 3969
280.027, 425.099, 1612.04, 4365
262.942, 435.912, 1026.36, 6863
235.758, 451.137, 1100.5, 6574
148.826, 486.85, 1183.01, 6149
117.101, 495.399, 1161.13, 6149
-109.26, 497.16, 767.333, 7127
-155.24, 484.767, 399.268, 403
-156.923, 484.22, 989.551, 5770
-220.1, 458.979, 1630.39, 7137
-341.663, 377.309, 806.381, 5248
-455.102, 228.048, 739.507, 396
-487.137, -147.824, 1329.22, 6088
-235.444, -451.304, 1139.04, 4783
12.496, -508.886, 1199.34, 4345
105.453, -497.969, 805.539, 4887
116.928, -495.442, 373.237, 5766
218.644, -459.689, 136.415, 394
232.542, -452.847, 1005.07, 4751
370.629, -348.954, 1605.66, 4919
487.578, -146.287, 1349.87, 492
487.578, -146.287, 1331.72, 492
498.064, -105.008, -886.377, 2082
507.843, -34.4994, -570.68, 3969
507.933, -33.2068, -1008.08, 2843
508.887, -12.4693, -439.34, 3969
508.951, 10.6349, -1346.65, 4035
495.588, 116.34, -215.645, 2801
495.399, 117.101, -37.4938, 3969
438.832, 257.945, -1592.11, 3056
439.256, 257.212, -454.488, 443
376.086, 343.021, -1266.98, 2232
349.061, 370.526, -1097.06, 1474
265.794, 434.13, -628.951, 3969
149.068, 486.781, -847.499, 1970
146.287, 487.578, -1564.06, 2268
103.895, 498.301, -1594.75, 3368
44.5251, 507.142, -1463.01, 1967
39.2916, 507.508, -1401.99, 4046
-3.82657, 509.013, -1289, 6164
-5.64415, 509.013, -829.529, 1968
-17.5681, 508.709, -631.634, 6164
-25.6493, 508.427, -638.613, 6164
-13.0768, 508.866, -389.781, 3952
-270.837, 430.979, -870.952, 406
-283.461, 422.783, -1169.89, 2631
-292.542, 416.63, -298.886, 2478
-370.478, 349.112, -328.269, 5942
-497.689, 106.773, -1615.02, 3691
-498.594, 102.513, -952.374, 428
-508.836, -13.937, -1489.81, 1749
-496.637, -111.72, -1166.94, 728
-496.77, -111.094, -764.28, 3548
-495.399, -117.101, -558.503, 3286
-461.192, -215.562, -1022.16, 2801
-435.739, -263.219, -795.367, 2390
-370.478, -349.112, -1020.95, 4166
-266.276, -433.829, -684.25, 730
-146.287, -487.578, -1009.88, 4041
161.619, -482.694, -591.19, 4034
238.002, -449.945, -1479.5, 3019
374.417, -344.875, -1121.98, 3346
424.443, -281.001, -217.544, 3910
452.34, -233.497, -1526.86, 2747
-412.095, 306.057, 335.375, 4248
-468.21, 210.349, 346.151, 5735
-509.432, -63.3238, 314.023, 4902
-508.737, -68.2709, 1470.22, 5869
-403.965, -316.665, 1106.34, 2801
-307.029, -411.388, 1521.91, 5732
-186.493, -478.25, 671.389, 5048
69.5851, -508.552, 1203.13, 4345
507.9, -74.2298, -668.308, 3969
404.359, 316.161, -688.467, 2475
321.533, 400.162, -533.861, 3969
300.252, 416.312, -255.447, 399
183.665, 479.38, -851.508, 4165
78.3206, 507.325, -459.893, 1742
54.2617, 510.412, -1127.08, 1748
-195.745, 474.512, -1235.45, 1702
-301.96, 415.071, -1462.93, 6164
-306.12, 412.049, -828.688, 6164
-317.42, 403.376, -838.676, 6164
-318.788, 402.306, -1449.62, 857
-472.83, 199.909, -681.602, 1936
-508.104, 72.7767, -1507.9, 2562
-508.66, 68.8179, -1423.76, 3044
-469.418, -207.635, -1418.67, 594
-190.182, -476.76, -1123.75, 1947
50.5222, -510.805, -1008.41, 336
191.328, -476.297, -1434.33, 1936
186, -478.449, -1473.37, 1473
193.696, -475.34, -974.629, 3008
313.683, -406.295, -973.064, 4044
403.108, -317.762, -1010.35, 4167
396.682, 332.438, 1405.9, 3969
392.779, 337.088, 1410.51, 3969
391.414, 338.715, 1025.07, 3969
88.4621, 509.948, 120.933, 6164
-397.764, -331.148, 1095.66, 2801
342.18, -388.349, 1029.87, 5934
507.372, 102.339, -202.449, 2801
486.107, 177.682, -1030.8, 4205
387.719, 342.879, -1261.97, 2232
180.026, 485.254, -430.269, 400
177.03, 486.345, -1632.58, 2234
-94.0431, 508.964, -1245.99, 2714
-89.4575, 509.773, -1028.59, 4206
-333.371, 395.898, -83.1706, 6164
-485.567, 179.167, -1419.88, 3043
-507.132, 103.472, -974.473, 428
-508.722, -95.418, -1032.48, 2221
-485.768, -178.616, -911.635, 402
-487.276, -174.472, -893.481, 402
-396.267, -332.931, -113.932, 2750
-341.366, -389.082, -809.018, 2218
89.974, -509.682, -357.752, 3305
103.182, -507.193, -922.971, 1969
167.902, -489.643, -1226.6, 2777
338.464, -391.625, -433.811, 407
387.77, -342.823, -1516.88, 2215
393.757, -335.923, -1113.03, 3346
520.071, -43.4795, 1381.61, 5159
496.611, 160.29, 450.266, 3969
495.819, 162.728, 1566.78, 5874
474.725, 216.736, 1136.96, 5708
474.507, 217.226, 367.697, 5708
473.479, 219.534, 904.956, 7083
470.003, 226.752, 385.339, 5708
464.979, 237.044, 397.908, 5708
462.502, 241.703, 946.727, 3969
460.07, 246.277, 1419.31, 6771
459.411, 247.516, 1179.91, 5708
456.274, 253.385, 422.756, 5708
448.083, 267.572, 446.241, 5708
456.014, 253.835, 1356.72, 3969
448.697, 266.508, 1365.46, 3969
438.696, 282.689, 471.041, 5708
441.284, 278.548, 1371.41, 3969
447.055, 269.311, 1572.96, 6549
435.017, 288.259, 1376.9, 3969
435.548, 287.471, 1234.03, 5708
423.496, 304.911, 987.953, 3969
389.854, 346.897, 1030.86, 3969
378.677, 359.083, 600.208, 3969
378.35, 359.422, 126.191, 3969
291.004, 433.165, 1618.44, 4365
270.689, 446.194, 1015.94, 6863
241.328, 462.701, 1095.09, 6574
122.094, 507.371, 1159.15, 6149
-110.219, 510.068, 750.024, 7127
-158.851, 497.078, 408.704, 403
-163.093, 495.7, 996.852, 5770
-224.454, 471.124, 1636.83, 7137
-349.165, 387.812, 795.446, 5248
-380.369, 357.331, 630.681, 6164
-467.117, 232.67, 755.392, 396
-475.388, 215.247, 332.862, 5735
-499.802, -150.185, 1328.43, 6088
-243.422, -461.588, 1113.58, 4783
7.90087, -521.838, 1192.54, 4345
106.946, -510.764, 797.687, 4887
120.505, -507.768, 371.879, 5766
222.841, -471.911, 142.151, 394
235.065, -465.948, 985.439, 4751
381.715, -355.936, 1609.42, 4919
499.985, -149.549, 1366.18, 492
511.066, -105.525, -883.424, 2082
520.667, -34.9611, -996.311, 2843
521.133, -28.2955, -569.8, 3969
521.838, -3.74167, -432.929, 3969
521.847, 8.84957, -1352.37, 4035
500.443, 147.949, -21.0851, 3969
474.817, 216.529, -424.337, 5708
466.791, 233.338, -396.937, 5708
471.534, 223.614, -1187.96, 5708
460.151, 246.124, -378.552, 5708
464.62, 237.719, -1165.66, 5708
450.255, 263.81, -349.472, 5708
452.947, 259.148, -1135.18, 5708
448.073, 267.589, -1598.84, 3056
448.294, 267.208, -467.019, 443
444.538, 273.34, -1113.43, 5708
